SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,IMPORT_KWH (kWh),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000018300880,0705076801,1.74945E+12,LP,2025-06-09,10:30:00,23951.09,20153.08,1821.1,46302.69,16.845,0.719,0.402,230.8,233.1,237.8,0.999
000018300880,0705076801,1.74944E+12,LP,2025-06-09,10:15:00,23950.6,20153,1821.05,46302.69,17.197,0.752,-7.949,235.7,238.7,240.7,0.993
000018300880,0705076801,1.74944E+12,LP,2025-06-09,10:00:00,23950.09,20152.94,1821,46302.69,17.032,0.763,3.532,233.2,240,234.4,0.998
000018300880,0705076801,1.74944E+12,LP,2025-06-09,09:45:00,23949.67,20152.88,1820.95,46302.69,16.698,0.758,-5.117,229,237.3,236.6,0.995
000018300880,0705076801,1.74944E+12,LP,2025-06-09,09:30:00,23949.16,20152.83,1820.9,46302.69,16.846,0.753,-5.122,230.6,236.5,238.7,-0.994
000018300880,0705076801,1.74944E+12,LP,2025-06-09,09:15:00,23949.13,20152.77,1820.89,46302.69,5.221,0.518,-6.806,229.5,232.7,233.9,-1
000018300880,0705076801,1.74944E+12,LP,2025-06-09,09:00:00,23948.96,20152.76,1820.89,46302.69,5.247,4.98,-4.278,230.4,229.9,229.7,0.999
000018300880,0705076801,1.74944E+12,LP,2025-06-09,08:45:00,23948.5,20152.76,1820.87,46302.69,5.445,3.859,-1.588,227.5,230.4,225.2,0.999
000018300880,0705076801,1.74944E+12,LP,2025-06-09,08:30:00,23948.43,20152.71,1820.85,46302.69,0.36,0.76,-2.085,230.4,236.1,230.9,-0.972
000018300880,0705076801,1.74944E+12,LP,2025-06-09,08:15:00,23948.42,20152.6,1820.84,46302.69,0.355,0.453,-2.252,230.6,234,237.2,-0.998
000018300880,0705076801,1.74944E+12,LP,2025-06-09,08:00:00,23948.42,20152.53,1820.84,46302.69,0.357,0.485,-1.731,231.5,228.7,232.5,-0.994
000018300880,0705076801,1.74944E+12,LP,2025-06-09,07:45:00,23948.3,20152.5,1820.84,46302.68,0.358,0.495,-1.069,232.3,233.5,230.6,-0.968
000018300880,0705076801,1.74943E+12,LP,2025-06-09,07:30:00,23948.3,20152.49,1820.84,46302.68,0.363,0.477,-1.286,237.4,226.9,235.9,-0.98
000018300880,0705076801,1.74943E+12,LP,2025-06-09,07:15:00,23948.21,20152.48,1820.84,46302.67,0.359,6.413,0.406,232.9,231,230.2,1
000018300880,0705076801,1.74943E+12,LP,2025-06-09,07:00:00,23948.05,20152.48,1820.83,46302.67,0.357,20.146,-0.837,232.2,229.9,230.6,0.987
000018300880,0705076801,1.74943E+12,LP,2025-06-09,06:45:00,23947.81,20152.48,1820.8,46302.66,0.357,0.689,-0.572,231.8,234.9,225,0.959
000018300880,0705076801,1.74943E+12,LP,2025-06-09,06:30:00,23947.77,20152.48,1820.8,46302.66,0.359,0.695,-0.428,233.6,231.2,225.6,0.979
000018300880,0705076801,1.74943E+12,LP,2025-06-09,06:15:00,23947.72,20152.48,1820.8,46302.65,0.357,0.699,-0.413,231.2,230.6,223.4,0.984
000018300880,0705076801,1.74943E+12,LP,2025-06-09,06:00:00,23947.65,20152.48,1820.8,46302.62,0.359,0.914,0.396,233.2,233.2,227.1,0.889
000018300880,0705076801,1.74943E+12,LP,2025-06-09,05:45:00,23947.57,20152.48,1820.8,46302.58,0.424,0.869,0.388,229.8,233.7,226.8,0.896
000018300880,0705076801,1.74943E+12,LP,2025-06-09,05:30:00,23947.48,20152.48,1820.8,46302.54,0.629,0.883,0.394,229.8,232.1,217.2,0.946
000018300880,0705076801,1.74943E+12,LP,2025-06-09,05:15:00,23947.39,20152.48,1820.8,46302.51,0.634,0.903,0.401,232.1,232.9,222.1,0.946
000018300880,0705076801,1.74943E+12,LP,2025-06-09,05:00:00,23947.3,20152.48,1820.8,46302.48,0.427,0.924,0.407,230.6,235.6,227.5,0.906
000018300880,0705076801,1.74942E+12,LP,2025-06-09,04:45:00,23947.23,20152.48,1820.8,46302.44,0.357,1.125,0.402,227.7,232.9,222.4,0.862
000018300880,0705076801,1.74942E+12,LP,2025-06-09,04:30:00,23947.14,20152.48,1820.8,46302.39,0.557,1.077,0.404,228.4,232.6,224,0.905
000018300880,0705076801,1.74942E+12,LP,2025-06-09,04:15:00,23947.04,20152.48,1820.8,46302.34,0.558,1.079,0.404,229.4,233,224.4,0.905
000018300880,0705076801,1.74942E+12,LP,2025-06-09,04:00:00,23946.94,20152.48,1820.8,46302.3,0.558,0.784,0.408,228.6,235.2,225.6,0.929
000018300880,0705076801,1.74942E+12,LP,2025-06-09,03:45:00,23946.86,20152.48,1820.8,46302.26,0.562,0.791,0.409,230.8,234.6,226.2,0.929
000018300880,0705076801,1.74942E+12,LP,2025-06-09,03:30:00,23946.78,20152.48,1820.8,46302.23,0.556,0.788,0.41,228,235.5,226.8,0.928
000018300880,0705076801,1.74942E+12,LP,2025-06-09,03:15:00,23946.69,20152.48,1820.8,46302.2,0.558,0.793,0.408,228.7,235.4,225.5,0.93
000018300880,0705076801,1.74942E+12,LP,2025-06-09,03:00:00,23946.61,20152.48,1820.8,46302.16,0.557,0.792,0.409,228.2,234.5,226.6,0.929
000018300880,0705076801,1.74942E+12,LP,2025-06-09,02:45:00,23946.52,20152.48,1820.8,46302.13,0.557,0.802,0.407,228.3,233.9,225.1,0.931
000018300880,0705076801,1.74942E+12,LP,2025-06-09,02:30:00,23946.44,20152.48,1820.8,46302.1,0.553,0.804,0.405,226.2,234.7,224.6,0.931
000018300880,0705076801,1.74942E+12,LP,2025-06-09,02:15:00,23946.36,20152.48,1820.8,46302.06,0.561,0.815,0.41,230.4,236.9,227.7,0.931
000018300880,0705076801,1.74941E+12,LP,2025-06-09,02:00:00,23946.27,20152.48,1820.8,46302.03,0.555,0.821,0.41,227.6,236.3,228.5,0.931
000018300880,0705076801,1.74941E+12,LP,2025-06-09,01:45:00,23946.18,20152.48,1820.8,46302,0.556,0.832,0.407,228.1,235.6,226.3,0.934
000018300880,0705076801,1.74941E+12,LP,2025-06-09,01:30:00,23946.1,20152.48,1820.8,46301.96,0.558,0.835,0.403,229.2,234.3,224.3,0.935
000018300880,0705076801,1.74941E+12,LP,2025-06-09,01:15:00,23946.01,20152.48,1820.8,46301.93,0.557,0.848,0.402,228.5,232.6,222.3,0.937
000018300880,0705076801,1.74941E+12,LP,2025-06-09,01:00:00,23945.93,20152.48,1820.8,46301.9,0.591,0.618,0.416,225.5,234.4,222.4,0.949
000018300880,0705076801,1.74941E+12,LP,2025-06-09,00:45:00,23945.82,20152.48,1820.79,46301.88,0.594,14.731,0.424,226.4,227.8,224.6,0.982
000018300880,0705076801,1.74941E+12,LP,2025-06-09,00:30:00,23945.63,20152.48,1820.77,46301.86,0.586,0.613,0.423,222.6,231.8,223.5,0.945
000018300880,0705076801,1.74941E+12,LP,2025-06-09,00:15:00,23945.55,20152.48,1820.77,46301.84,0.586,0.66,0.812,222.3,230.7,221.6,0.97
000018300880,0705076801,1.74941E+12,LP,2025-06-09,00:00:00,23945.43,20152.48,1820.77,46301.81,0.588,0.66,1.054,223.1,233.4,220.4,0.969
000018300880,0705076801,1.74941E+12,LP,2025-06-08,23:45:00,23945.31,20152.48,1820.77,46301.77,0.588,0.665,1.061,223.4,233.4,223.9,0.969
000018300880,0705076801,1.74941E+12,LP,2025-06-08,23:30:00,23945.19,20152.48,1820.77,46301.74,0.657,0.67,1.058,221.4,232.6,220.9,0.969
000018300880,0705076801,1.7494E+12,LP,2025-06-08,23:15:00,23945.07,20152.48,1820.77,46301.71,0.66,0.69,1.055,222.2,225,219.1,0.969
000018300880,0705076801,1.7494E+12,LP,2025-06-08,23:00:00,23944.83,20152.48,1820.75,46301.69,0.674,0.639,1.054,226.3,226.1,219.5,0.968
000018300880,0705076801,1.7494E+12,LP,2025-06-08,22:45:00,23944.73,20152.48,1820.75,46301.67,0.36,0.649,1.057,225.1,225.6,217.7,0.984
000018300880,0705076801,1.7494E+12,LP,2025-06-08,22:30:00,23944.5,20152.48,1820.75,46301.65,0.363,6.557,1.057,227.6,228.1,216.2,0.999
000018300880,0705076801,1.7494E+12,LP,2025-06-08,22:15:00,23944.39,20152.48,1820.75,46301.63,0.363,0.698,1.046,227.2,229.7,214.2,0.985
000018300880,0705076801,1.7494E+12,LP,2025-06-08,22:00:00,23944.27,20152.48,1820.75,46301.61,0.677,0.777,1.049,223.3,231.3,211.5,1
000018300880,0705076801,1.7494E+12,LP,2025-06-08,21:45:00,23944.15,20152.48,1820.75,46301.6,0.484,0.776,1.03,221.6,231.3,215.4,0.986
000018300880,0705076801,1.7494E+12,LP,2025-06-08,21:30:00,23943.95,20152.48,1820.75,46301.58,0.362,6.714,1.113,224.1,229.2,213.6,0.999
000018300880,0705076801,1.7494E+12,LP,2025-06-08,21:15:00,23943.8,20152.48,1820.75,46301.56,0.362,1.097,1.113,221.5,228.2,213,0.989
000018300880,0705076801,1.7494E+12,LP,2025-06-08,21:00:00,23943.58,20152.48,1820.75,46301.55,0.372,6.898,1.054,221.8,228.9,216.8,0.999
000018300880,0705076801,1.7494E+12,LP,2025-06-08,20:45:00,23943.43,20152.48,1820.75,46301.53,0.052,1.032,1.316,221.4,230.9,215.2,0.986
000018300880,0705076801,1.74939E+12,LP,2025-06-08,20:30:00,23943.3,20152.48,1820.75,46301.5,1.203,1.198,1.041,221.8,229,212.6,0.987
000018300880,0705076801,1.74939E+12,LP,2025-06-08,20:15:00,23943.14,20152.48,1820.75,46301.46,0.448,1.205,0.917,223.9,230.3,212.5,0.94
000018300880,0705076801,1.74939E+12,LP,2025-06-08,20:00:00,23942.99,20152.48,1820.75,46301.42,1.298,1.272,0.934,221.8,231.4,215.3,0.981
000018300880,0705076801,1.74939E+12,LP,2025-06-08,19:45:00,23942.79,20152.48,1820.74,46301.39,0.226,0.701,0.939,226.1,232.6,212,0.952
000018300880,0705076801,1.74939E+12,LP,2025-06-08,19:30:00,23942.65,20152.48,1820.74,46301.37,0.125,6.341,0.953,227.4,229.1,212.7,0.999
000018300880,0705076801,1.74939E+12,LP,2025-06-08,19:15:00,23942.38,20152.48,1820.73,46301.36,15.417,0.81,0.965,217.3,233.1,213.5,0.999
000018300880,0705076801,1.74939E+12,LP,2025-06-08,19:00:00,23942.24,20152.48,1820.73,46301.36,15.511,0.906,0.989,216.5,229.5,217.8,0.999
000018300880,0705076801,1.74939E+12,LP,2025-06-08,18:45:00,23942.15,20152.48,1820.73,46301.34,0.128,0.579,0.741,221.1,230.3,220.9,0.962
000018300880,0705076801,1.74939E+12,LP,2025-06-08,18:30:00,23942.08,20152.48,1820.73,46301.33,0.127,0.803,0.757,224.3,230.6,222.2,0.985
000018300880,0705076801,1.74939E+12,LP,2025-06-08,18:15:00,23942.01,20152.48,1820.73,46301.31,0.123,0.454,0.853,221.6,227.8,218.3,0.923
000018300880,0705076801,1.74939E+12,LP,2025-06-08,18:00:00,23941.95,20152.48,1820.73,46301.3,0.126,0.466,0.831,223.9,228.7,217.5,0.998
000018300880,0705076801,1.74938E+12,LP,2025-06-08,17:45:00,23941.9,20152.48,1820.73,46301.3,0.017,0.475,0.587,221.3,230.3,221.6,0.999
000018300880,0705076801,1.74938E+12,LP,2025-06-08,17:30:00,23941.86,20152.48,1820.73,46301.3,0.275,0.474,-0.861,226.1,227.7,227.5,0.884
000018300880,0705076801,1.74938E+12,LP,2025-06-08,17:15:00,23941.86,20152.47,1820.73,46301.29,0.272,0.486,-1.506,220.2,230.5,231.1,-0.995
000018300880,0705076801,1.74938E+12,LP,2025-06-08,17:00:00,23941.86,20152.42,1820.73,46301.29,0.017,0.618,-2.921,225.1,226.3,231.7,-0.999
000018300880,0705076801,1.74938E+12,LP,2025-06-08,16:45:00,23941.86,20152.28,1820.73,46301.29,0.017,0.611,-3.27,223.2,227.5,231,-0.999
000018300880,0705076801,1.74938E+12,LP,2025-06-08,16:30:00,23941.86,20152.17,1820.73,46301.29,0.325,0.765,-1.731,226.9,226.8,227.2,-0.991
000018300880,0705076801,1.74938E+12,LP,2025-06-08,16:15:00,23941.78,20152.07,1820.71,46301.29,0.327,0.742,-2.21,225.6,229.3,227.3,-0.989
000018300880,0705076801,1.74938E+12,LP,2025-06-08,16:00:00,23941.72,20152.01,1820.7,46301.29,0.531,0.746,-2.66,227.3,229.2,223.4,-0.977
000018300880,0705076801,1.74938E+12,LP,2025-06-08,15:45:00,23941.72,20151.9,1820.7,46301.29,0.53,0.658,-2.407,229.2,228.1,223.9,-0.998
000018300880,0705076801,1.74938E+12,LP,2025-06-08,15:30:00,23941.69,20151.79,1820.7,46301.28,0.527,0.657,-3.457,228.6,227.4,228.8,-0.998
000018300880,0705076801,1.74938E+12,LP,2025-06-08,15:15:00,23941.69,20151.54,1820.7,46301.27,0.533,0.659,-3.924,230.9,229.7,228.2,-1
000018300880,0705076801,1.74938E+12,LP,2025-06-08,15:00:00,23941.69,20151.23,1820.7,46301.27,0.527,0.626,-3.24,228.5,228.9,230.1,-1
000018300880,0705076801,1.74937E+12,LP,2025-06-08,14:45:00,23941.69,20151.01,1820.7,46301.27,0.725,0.508,-6.066,234,231.5,234.9,-1
000018300880,0705076801,1.74937E+12,LP,2025-06-08,14:30:00,23941.69,20150.67,1820.7,46301.26,0.732,0.51,-8.89,235.2,233.8,237.8,-0.999
000018300880,0705076801,1.74937E+12,LP,2025-06-08,14:15:00,23941.67,20150.36,1820.7,46301.25,0.55,0.514,0.651,239.8,232.3,237.7,0.953
000018300880,0705076801,1.74937E+12,LP,2025-06-08,14:00:00,23941.6,20150.34,1820.7,46301.23,0.536,0.518,-3.05,232.3,231.1,234.3,-1
000018300880,0705076801,1.74937E+12,LP,2025-06-08,13:45:00,23941.51,20150.28,1820.7,46301.22,0.543,0.514,0.392,231.7,233.1,235.9,0.962
000018300880,0705076801,1.74937E+12,LP,2025-06-08,13:30:00,23941.47,20150.13,1820.69,46301.21,0.337,0.519,-6.972,237.3,237.1,240.5,-1
000018300880,0705076801,1.74937E+12,LP,2025-06-08,13:15:00,23941.47,20149.85,1820.69,46301.21,0.335,0.544,-2.889,235.9,229.3,231.4,-1
000018300880,0705076801,1.74937E+12,LP,2025-06-08,13:00:00,23941.45,20149.59,1820.69,46301.2,0.34,0.866,-3.175,239.7,233.5,233.2,-0.999
000018300880,0705076801,1.74937E+12,LP,2025-06-08,12:45:00,23941.44,20149.22,1820.68,46301.2,0.344,0.911,0.486,244.8,238.9,238,0.985
000018300880,0705076801,1.74937E+12,LP,2025-06-08,12:30:00,23941.39,20149.1,1820.68,46301.19,0.333,0.871,-9.969,235,233.4,240.2,-1
000018300880,0705076801,1.74937E+12,LP,2025-06-08,12:15:00,23941.35,20148.99,1820.68,46301.17,0.337,0.907,0.397,238.1,232,237.5,0.913
000018300880,0705076801,1.74936E+12,LP,2025-06-08,12:00:00,23941.28,20148.88,1820.68,46301.14,0.338,1.073,-11.056,238.7,233.2,242.6,-1
000018300880,0705076801,1.74936E+12,LP,2025-06-08,11:45:00,23941.23,20148.8,1820.68,46301.11,0.335,1.144,-8.529,235.7,233.7,243.1,-0.999
000018300880,0705076801,1.74936E+12,LP,2025-06-08,11:30:00,23941.23,20148.53,1820.68,46301.1,0.335,0.884,-4.213,236.3,233.4,232.1,-1
000018300880,0705076801,1.74936E+12,LP,2025-06-08,11:15:00,23941.19,20148.3,1820.68,46301.09,0.339,1.128,0.389,239.8,237.6,236.4,0.962
000018300880,0705076801,1.74936E+12,LP,2025-06-08,11:00:00,23941.15,20148.14,1820.68,46301.08,0.328,0.577,-3.542,229.3,239,233.8,-0.998
000018300880,0705076801,1.74936E+12,LP,2025-06-08,10:45:00,23941.03,20148.04,1820.68,46301.06,0.341,0.573,0.394,241,237.8,240.5,0.847
000018300880,0705076801,1.74936E+12,LP,2025-06-08,10:30:00,23940.86,20147.94,1820.68,46301.04,0.339,3.891,-3.749,238.8,237.2,235.7,0.853
000018300880,0705076801,1.74936E+12,LP,2025-06-08,10:15:00,23940.86,20147.81,1820.68,46301.02,0.335,3.963,-4.293,236,235.5,228.9,-0.083
000018300880,0705076801,1.74936E+12,LP,2025-06-08,10:00:00,23940.86,20147.62,1820.68,46301.01,0.334,0.425,-7.446,234.8,237.3,235.3,-1
000018300880,0705076801,1.74936E+12,LP,2025-06-08,09:45:00,23940.83,20147.39,1820.68,46301.01,0.337,0.425,-6.865,237.3,236.5,237.1,-1
000018300880,0705076801,1.74936E+12,LP,2025-06-08,09:30:00,23940.83,20147.16,1820.68,46301,0.542,0.43,-5.798,235.2,235.3,239.8,-1
000018300880,0705076801,1.74935E+12,LP,2025-06-08,09:15:00,23940.83,20146.97,1820.68,46300.99,0.54,0.457,-5.076,234,234,238,-1
000018300880,0705076801,1.74935E+12,LP,2025-06-08,09:00:00,23940.83,20146.83,1820.68,46300.98,0.55,0.463,-1.983,236,235,233.3,-0.996
000018300880,0705076801,1.74935E+12,LP,2025-06-08,08:45:00,23940.83,20146.67,1820.68,46300.98,0.339,0.468,-3.498,238.4,240.2,235.2,-0.998
000018300880,0705076801,1.74935E+12,LP,2025-06-08,08:30:00,23940.81,20146.55,1820.68,46300.98,5.334,0.501,-3.843,235.9,238.4,236,1
000018300880,0705076801,1.74935E+12,LP,2025-06-08,08:15:00,23940.75,20146.49,1820.67,46300.98,0.335,0.534,-2.278,235.8,238.1,235.3,-0.999
000018300880,0705076801,1.74935E+12,LP,2025-06-08,08:00:00,23940.75,20146.42,1820.67,46300.98,0.338,0.468,-2.745,237.8,240.9,235.4,-0.999
000018300880,0705076801,1.74935E+12,LP,2025-06-08,07:45:00,23940.75,20146.35,1820.67,46300.98,0.337,0.771,-1.588,233.2,240.2,229,-0.911
000018300880,0705076801,1.74935E+12,LP,2025-06-08,07:30:00,23940.61,20146.33,1820.65,46300.98,5.283,0.758,-1.595,233.3,238.5,233.5,0.998
000018300880,0705076801,1.74935E+12,LP,2025-06-08,07:15:00,23940.32,20146.33,1820.63,46300.98,5.251,0.482,-0.942,231.8,237.2,230.4,1
000018300880,0705076801,1.74935E+12,LP,2025-06-08,07:00:00,23940.2,20146.33,1820.63,46300.97,0.333,6.337,-0.908,232.9,234.9,233,1
000018300880,0705076801,1.74935E+12,LP,2025-06-08,06:45:00,23940.01,20146.32,1820.63,46300.97,0.331,6.321,-0.646,231.4,234,227.6,1
000018300880,0705076801,1.74934E+12,LP,2025-06-08,06:30:00,23939.91,20146.32,1820.63,46300.97,0.33,0.454,-0.454,229.7,237.2,225,0.999
000018300880,0705076801,1.74934E+12,LP,2025-06-08,06:15:00,23939.88,20146.32,1820.63,46300.97,0.328,0.458,0.468,228.9,234.9,226.1,0.999
000018300880,0705076801,1.74934E+12,LP,2025-06-08,06:00:00,23939.83,20146.32,1820.63,46300.95,0.39,0.586,0.393,226.7,229.9,223.6,0.885
000018300880,0705076801,1.74934E+12,LP,2025-06-08,05:45:00,23939.78,20146.32,1820.63,46300.92,0.325,0.672,0.41,223.9,230.5,225.8,0.896
000018300880,0705076801,1.74934E+12,LP,2025-06-08,05:30:00,23939.72,20146.32,1820.63,46300.89,0.326,0.642,0.408,224.7,231,225.7,0.894
000018300880,0705076801,1.74934E+12,LP,2025-06-08,05:15:00,23939.66,20146.32,1820.63,46300.86,0.327,0.652,0.403,225.9,230,224.6,0.896
000018300880,0705076801,1.74934E+12,LP,2025-06-08,05:00:00,23939.6,20146.32,1820.63,46300.83,0.327,0.67,0.406,225.3,231.3,226.1,0.899
000018300880,0705076801,1.74934E+12,LP,2025-06-08,04:45:00,23939.54,20146.32,1820.63,46300.8,0.363,0.694,0.408,225.4,230.3,228.2,0.904
000018300880,0705076801,1.74934E+12,LP,2025-06-08,04:30:00,23939.47,20146.32,1820.63,46300.77,0.367,0.695,0.719,228.9,231,225.7,0.914
000018300880,0705076801,1.74934E+12,LP,2025-06-08,04:15:00,23939.29,20146.32,1820.63,46300.73,5.128,0.922,0.507,224.4,233,225.7,0.993
000018300880,0705076801,1.74934E+12,LP,2025-06-08,04:00:00,23939.1,20146.32,1820.63,46300.69,0.329,0.837,0.463,226.8,233,225.4,0.89
000018300880,0705076801,1.74933E+12,LP,2025-06-08,03:45:00,23939.02,20146.32,1820.63,46300.65,0.329,0.596,0.462,226.7,232.5,224.3,0.925
000018300880,0705076801,1.74933E+12,LP,2025-06-08,03:30:00,23938.96,20146.32,1820.63,46300.62,0.328,0.6,0.462,226,229.5,225.1,0.924
000018300880,0705076801,1.74933E+12,LP,2025-06-08,03:15:00,23938.89,20146.32,1820.63,46300.59,0.33,0.601,0.467,227.6,234.1,227.8,0.924
000018300880,0705076801,1.74933E+12,LP,2025-06-08,03:00:00,23938.82,20146.32,1820.63,46300.57,0.331,0.615,0.465,228.4,235.4,227.1,0.926
000018300880,0705076801,1.74933E+12,LP,2025-06-08,02:45:00,23938.7,20146.32,1820.63,46300.54,5.19,0.682,0.509,227.3,232.8,225.9,0.997
000018300880,0705076801,1.74933E+12,LP,2025-06-08,02:30:00,23938.43,20146.32,1820.63,46300.51,0.367,0.609,0.468,228.3,234.2,226.5,0.929
000018300880,0705076801,1.74933E+12,LP,2025-06-08,02:15:00,23938.36,20146.32,1820.63,46300.48,0.329,0.626,0.468,226.2,234.2,225.3,0.93
000018300880,0705076801,1.74933E+12,LP,2025-06-08,02:00:00,23938.29,20146.32,1820.63,46300.46,0.328,0.624,0.466,225.9,233.9,225.6,0.93
000018300880,0705076801,1.74933E+12,LP,2025-06-08,01:45:00,23938.22,20146.32,1820.63,46300.43,0.334,0.626,0.465,231.4,235.8,226,0.929
000018300880,0705076801,1.74933E+12,LP,2025-06-08,01:30:00,23938.16,20146.32,1820.63,46300.4,0.333,0.635,0.471,230,234.8,227,0.93
000018300880,0705076801,1.74933E+12,LP,2025-06-08,01:15:00,23938.09,20146.32,1820.63,46300.37,0.33,0.648,0.467,227.8,233.2,226,0.932
000018300880,0705076801,1.74932E+12,LP,2025-06-08,01:00:00,23938.02,20146.32,1820.63,46300.35,0.328,0.654,0.466,226,233.8,227.3,0.932
000018300880,0705076801,1.74932E+12,LP,2025-06-08,00:45:00,23937.95,20146.32,1820.63,46300.32,0.33,0.646,0.465,227.1,233.7,225.7,0.933
000018300880,0705076801,1.74932E+12,LP,2025-06-08,00:30:00,23937.88,20146.32,1820.63,46300.29,0.328,0.675,0.483,226.1,236,225.1,0.938
000018300880,0705076801,1.74932E+12,LP,2025-06-08,00:15:00,23937.81,20146.32,1820.63,46300.27,0.329,0.685,0.482,227.5,234.8,224.6,0.94
000018300880,0705076801,1.74932E+12,LP,2025-06-08,00:00:00,23937.73,20146.32,1820.63,46300.24,0.329,0.748,0.481,226.5,234.5,222.5,0.946
000018300880,0705076801,1.74932E+12,LP,2025-06-07,23:45:00,23937.62,20146.32,1820.63,46300.21,5.185,0.805,0.531,224.9,229.9,222.8,0.997
000018300880,0705076801,1.74932E+12,LP,2025-06-07,23:30:00,23937.39,20146.32,1820.63,46300.18,0.403,0.829,0.455,225,230,222.3,0.932
000018300880,0705076801,1.74932E+12,LP,2025-06-07,23:15:00,23937.32,20146.32,1820.63,46300.15,0.407,0.996,0.535,224.8,226.3,221.8,0.915
000018300880,0705076801,1.74932E+12,LP,2025-06-07,23:00:00,23937.23,20146.32,1820.63,46300.1,0.022,1.169,0.452,220,227.7,221,0.938
000018300880,0705076801,1.74932E+12,LP,2025-06-07,22:45:00,23937.16,20146.32,1820.63,46300.08,0.022,1.173,0.452,219.8,227.9,218.5,0.942
000018300880,0705076801,1.74932E+12,LP,2025-06-07,22:30:00,23937.07,20146.32,1820.63,46300.05,4.653,0.986,0.673,214.8,229.6,219.7,0.994
000018300880,0705076801,1.74931E+12,LP,2025-06-07,22:15:00,23936.76,20146.32,1820.63,46300.01,0.022,0.66,0.693,215.2,228.9,220.2,0.935
000018300880,0705076801,1.74931E+12,LP,2025-06-07,22:00:00,23936.68,20146.32,1820.63,46299.98,0.096,0.701,0.939,215.4,222.2,220.4,0.933
000018300880,0705076801,1.74931E+12,LP,2025-06-07,21:45:00,23936.59,20146.32,1820.63,46299.95,0.095,0.702,0.934,217.8,226,216.3,0.937
000018300880,0705076801,1.74931E+12,LP,2025-06-07,21:30:00,23936.51,20146.32,1820.63,46299.92,0.094,0.711,0.963,215.9,223.2,215.7,0.941
000018300880,0705076801,1.74931E+12,LP,2025-06-07,21:15:00,23936.42,20146.32,1820.63,46299.89,0.095,6.253,0.979,216.8,221.5,218.9,0.998
000018300880,0705076801,1.74931E+12,LP,2025-06-07,21:00:00,23936.23,20146.32,1820.63,46299.87,0.022,0.666,0.96,217.7,223.4,220,0.956
000018300880,0705076801,1.74931E+12,LP,2025-06-07,20:45:00,23936.08,20146.32,1820.63,46299.85,0.021,0.678,0.966,219.2,220,218.7,0.957
000018300880,0705076801,1.74931E+12,LP,2025-06-07,20:30:00,23936.01,20146.32,1820.63,46299.82,0.021,0.671,0.984,218.5,221.9,217.8,0.958
000018300880,0705076801,1.74931E+12,LP,2025-06-07,20:15:00,23935.93,20146.32,1820.63,46299.8,0.022,0.674,0.927,218.7,223.3,220.5,0.955
000018300880,0705076801,1.74931E+12,LP,2025-06-07,20:00:00,23935.85,20146.32,1820.63,46299.78,0.022,0.94,0.969,219.1,221.4,222.9,0.979
000018300880,0705076801,1.74931E+12,LP,2025-06-07,19:45:00,23935.76,20146.32,1820.63,46299.76,0.022,0.949,0.936,220,222.8,218.2,0.982
000018300880,0705076801,1.7493E+12,LP,2025-06-07,19:30:00,23935.67,20146.32,1820.63,46299.75,0.022,0.902,0.935,218.7,225.2,211.7,0.988
000018300880,0705076801,1.7493E+12,LP,2025-06-07,19:15:00,23935.44,20146.32,1820.63,46299.73,0.059,0.633,0.946,219.2,224.1,213.5,0.965
000018300880,0705076801,1.7493E+12,LP,2025-06-07,19:00:00,23935.36,20146.32,1820.63,46299.71,0.393,0.64,0.956,216.4,225,216.2,0.944
000018300880,0705076801,1.7493E+12,LP,2025-06-07,18:45:00,23935.27,20146.32,1820.63,46299.68,0.395,0.651,0.957,217.4,223.5,215.2,0.945
000018300880,0705076801,1.7493E+12,LP,2025-06-07,18:30:00,23935.18,20146.32,1820.63,46299.65,0.401,0.661,0.972,220.2,226,211.9,0.949
000018300880,0705076801,1.7493E+12,LP,2025-06-07,18:15:00,23935.1,20146.32,1820.63,46299.62,0.061,0.727,0.678,220.8,225.8,213.4,0.951
000018300880,0705076801,1.7493E+12,LP,2025-06-07,18:00:00,23935.04,20146.32,1820.63,46299.61,0.357,0.749,-0.46,223.8,224.7,223.5,0.98
000018300880,0705076801,1.7493E+12,LP,2025-06-07,17:30:00,23934.99,20146.32,1820.63,46274.98,5.063,0.647,-1.056,223.3,223.9,220.4,0.999
000018300880,0705076801,1.7493E+12,LP,2025-06-07,17:15:00,23934.73,20146.32,1820.63,46274.97,5.286,0.639,-2.556,221.9,226.3,223.7,1
000018300880,0705076801,1.7493E+12,LP,2025-06-07,17:00:00,23934.71,20146.26,1820.63,46274.96,0.32,0.6,-3.138,222.7,226.1,225.3,-0.997
000018300880,0705076801,1.74929E+12,LP,2025-06-07,16:45:00,23934.71,20146.13,1820.63,46274.96,0.315,0.606,-2.158,218.3,229.1,223.4,-0.988
000018300880,0705076801,1.74929E+12,LP,2025-06-07,16:30:00,23934.62,20146.03,1820.63,46274.95,0.319,0.488,-4.753,223.7,228.1,226.4,-1
